"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""1594970395""","=""nikita_gill""","=""18026299747343102""","=""❤️❤️❤️❤️❤️""","=""https://www.instagram.com/nikita_gill""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11373754_970067876388881_1557983792_a.jpg""","=""01/02/2022, 00:09:01"""
"=""1594970395""","=""nikita_gill""","=""17871064625645631""","=""@veroniquefantastique thank you ❤️""","=""https://www.instagram.com/nikita_gill""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11373754_970067876388881_1557983792_a.jpg""","=""01/02/2022, 00:09:06"""
"=""3701874""","=""biomouse""","=""17928556991047790""","=""This is heartbreakingly beautiful ❤️❤️❤️❤️""","=""https://www.instagram.com/biomouse""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11264752_1647592885458648_921230566_a.jpg""","=""01/02/2022, 00:09:38"""
"=""1594970395""","=""nikita_gill""","=""18196286653146825""","=""@biomouse thank you, ❤️❤️""","=""https://www.instagram.com/nikita_gill""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11373754_970067876388881_1557983792_a.jpg""","=""01/02/2022, 00:10:42"""
"=""278961328""","=""yamalhammilton""","=""17939468782848176""","=""This made my day ❤️""","=""https://www.instagram.com/yamalhammilton""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/231627839_263652141877118_1584044606876939439_n.jpg""","=""01/02/2022, 00:14:52"""
"=""47282312032""","=""ravenclaw_108""","=""17926315820102730""","=""Can't even express how it made me feel❤️❤️❤️ You're my inspiration""","=""https://www.instagram.com/ravenclaw_108""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/237482788_1042224146521116_8257098329155712994_n.jpg""","=""01/02/2022, 00:15:04"""
"=""14667415068""","=""manishapassan""","=""17879974415620456""","=""You are hatsoff👏🙌❤️""","=""https://www.instagram.com/manishapassan""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/250506896_871829086829770_8228488708500211741_n.jpg""","=""01/02/2022, 00:16:09"""
"=""1534466083""","=""lillybee1974""","=""17927689883059311""","=""❤️❤️❤️""","=""https://www.instagram.com/lillybee1974""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/274614605_628269531764384_1947490299909642934_n.jpg""","=""01/02/2022, 00:19:58"""
"=""20895309672""","=""fashynlynn""","=""17917571036201569""","=""😍😍😍""","=""https://www.instagram.com/fashynlynn""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/69413438_953760664970145_513933398637543424_n.jpg""","=""01/02/2022, 00:21:45"""
"=""1594970395""","=""nikita_gill""","=""18013843324370855""","=""@yamalhammilton ❤️❤️❤️""","=""https://www.instagram.com/nikita_gill""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/11373754_970067876388881_1557983792_a.jpg""","=""01/02/2022, 00:23:50"""
"=""47010758195""","=""poetryofhvaw""","=""17890758176584647""","=""You and the universe: everything 🤍""","=""https://www.instagram.com/poetryofhvaw""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/274778189_931622814207660_4078096354475199469_n.jpg""","=""01/02/2022, 00:23:52"""
